0,613,2455.026722500525
-108.93561442991033,-125.44979807819396,0.0,-2.1198692180837906,79.53721387488491,665.4420177309813,167.68041378938935,2287.346308711136,0,-106.4045989641121,-126.99835010729034,-119.45546277986644,-119.01343578478034,-0.1596858442522939,0.0,0.0,0.01
-111.05157620955096,-128.83586866052443,0.0,-2.1154686428526235,79.55338084558892,672.0316026377745,171.67325341068943,2283.3534690898355,0,-108.36425122235613,-130.46384653893193,-121.44474202250247,-122.53970272944812,-0.15953056366241636,0.0,0.0,0.01
-113.15185928480867,-132.23185998666665,0.0,-2.1111622718041505,79.56964458997759,678.7693353469377,175.66624052354706,2279.360481976978,0,-110.2940963306868,-133.94630962021884,-123.40379480675651,-126.08144535082255,-0.15933448937784533,0.0,0.0,0.01
-115.23684171572754,-135.6375474673728,0.0,-2.1069431365625966,79.58598417663934,685.6571352675568,179.65946715792168,2275.367255342603,0,-112.19399404446177,-137.44561961684144,-125.33298467555532,-129.63837929503876,-0.15910161090066388,0.0,0.0,0.01
-117.30687715825712,-139.05272423258737,0.0,-2.1028041962249757,79.60237994010558,692.6970073636337,183.65302184904462,2271.3737006514802,0,-114.06379925295046,-140.96165619243158,-127.23267406895123,-133.2102278439737,-0.15883591773295483,0.0,0.0,0.01
-119.36229438322161,-142.47720023084338,0.0,-2.0987383905693204,79.61881335374582,699.8910458751936,187.64698927897095,2267.379733221554,0,-115.90336155065228,-144.4942973711428,-129.10322320463874,-136.79671997273275,-0.15854139937680126,0.0,0.0,0.01
-121.4033969685086,-145.9108013457504,0.0,-2.0947386473807343,79.63526693655092,707.2414382712909,191.64144999100154,2263.3852725095235,0,-117.71252479983708,-148.0434183621862,-130.9449893467824,-140.3975889287717,-0.15822204533428594,0.0,0.0,0.01
-123.430462972612,-149.35336853942917,0.0,-2.0907979101021796,79.65172416571532,714.7504694492874,195.63648008700645,2259.3902424135185,0,-119.49112675748124,-151.60889037464455,-132.75832604419685,-144.01257057629803,-0.15788184510749195,0.0,0.0,0.01
-125.44374465380393,-152.80475701223313,0.0,-2.0869091463765344,79.66816939770048,722.4205261959574,199.63215093406419,2255.394571566461,0,-121.23899871558196,-155.19057931909572,-134.5435825578996,-147.64140194169926,-0.1575247881985021,0.0,0.0,0.01
-127.44346822054524,-156.26483538029188,0.0,-2.0830653479727146,79.68458778947362,730.2541019270417,203.62852887621239,2251.3981936243126,0,-122.95596517098724,-158.78834441449106,-136.30110340378212,-151.28381984454973,-0.15715486410939944,0.0,0.0,0.01
-129.4298336104191,-159.73348487427282,0.0,-2.0792595266149947,79.70096521847174,738.2538017232121,207.62567495487687,2247.401047545648,0,-124.64184353675388,-162.40203671339066,-138.03122797981575,-154.9395595715287,-0.15677606234226685,0.0,0.0,0.01
-131.4030142887878,-163.21059856351653,0.0,-2.0754847100167484,79.71728820170974,746.4223476817714,211.62364463928088,2243.403077861244,0,-126.29659986812901,-166.03141141037284,-139.73429025361523,-158.60835355629314,-0.15639237239918727,0.0,0.0,0.01
-133.36315706138456,-166.696080608223,0.0,-2.071733938667234,79.73354381527271,754.7625846049356,215.62248756854612,2239.404234931979,0,-127.92169433601617,-169.6753932881286,-141.41061850707504,-162.28993006814488,-0.15600778378224364,0.0,0.0,0.01
-135.31038189667987,-170.18984554107547,0.0,-2.068000262725149,79.74971961490463,763.2774860471484,219.62224730698296,2235.404475193542,0,-129.51957741320078,-173.332384715127,-143.0605413415065,-165.98400855763086,-0.15562628599351888,0.0,0.0,0.01
-137.24478175512198,-173.69181757890013,0.0,-2.064276738313691,79.76580355782872,771.9701607457341,223.6229611140487,2231.403761386476,0,-131.09282114803358,-177.0007546558221,-144.6845672145881,-169.69020191139938,-0.15525186853509593,0.0,0.0,0.01
-139.1664224227894,-177.2019299646257,0.0,-2.060556423003381,79.7817839256251,780.8438594610616,227.6246597303937,2227.402062770131,0,-132.6440201041815,-180.67889238138153,-146.28414446221612,-173.40761449386775,-0.1548885209090578,0.0,0.0,0.01
-141.07534234729883,-180.7201243395909,0.0,-2.056832370729845,79.79764924799878,789.9019822546234,231.62736718138558,2223.3993553191394,0,-134.17578671143906,-184.36520891241733,-147.8615010987081,-177.13494815158407,-0.1545402326174873,0.0,0.0,0.01
-142.97155247439335,-184.24635014590902,0.0,-2.053097626761536,79.81338822746719,799.1480862356617,235.6311005994892,2219.3956219010356,0,-135.69074800029463,-188.05813809575207,-149.4189106797925,-180.87090414909775,-0.15421099316246753,0.0,0.0,0.01
-144.85503608469932,-187.78056405806592,0.0,-2.049345223459621,79.82898966519402,808.5858938095972,239.63587006690858,2215.3908524336166,0,-137.19154275712077,-191.75613787063082,-150.9586584259566,-184.61420113394556,-0.15390479204608118,0.0,0.0,0.01
-146.72574863129995,-191.3227294424064,0.0,-2.0455681770400957,79.84444238805843,818.2193014642669,243.64167847995444,2211.3850440205706,0,-138.6808190947477,-195.45769174726365,-152.48303948656064,-188.3635760332387,-0.15362561877041148,0.0,0.0,0.01
-148.5836175789026,-194.8728158431941,0.0,-2.0417594839556084,79.85973517620455,828.0523891330214,247.6485214366379,2207.378201063887,0,-140.1612324339609,-199.16131050342744,-153.99435750503207,-192.11778518598732,-0.15337746283754117,0.0,0.0,0.01
-150.42854224307698,-198.43079849512165,0.0,-2.0379121134599782,79.87485668886274,838.0894301771239,251.65638714894618,2203.370335351579,0,-141.63544388912882,-202.86553407795975,-155.49492349253464,-195.87560574066947,-0.15316431374955325,0.0,0.0,0.01
-152.26039362351915,-201.99665786423373,0.0,-2.034018993200004,79.8897953855434,848.3349020334863,255.66525638107538,2199.3614661194497,0,-143.10611905555464,-206.56893362936077,-156.98705501792662,-199.63583733354517,-0.15299016100853063,0.0,0.0,0.01
-154.07901422328473,-205.57037921994635,0.0,-2.030072991396318,79.90453944262966,858.7934975779422,259.6751024147989,2195.351620085726,0,-144.57592722655085,-210.27011378425217,-158.47307571232216,-203.39730402187527,-0.15285899411655626,0.0,0.0,0.01
-155.88421785612587,-209.15195223587799,0.0,-2.026066913352303,79.9190766740847,869.4701372584948,263.6858910435442,2191.3408314569806,0,-146.04754113791427,-213.96771525649154,-159.95531507448015,-207.15885639679487,-0.15277480257571313,0.0,0.0,0.01
-157.67578947334698,-212.74137060430743,0.0,-2.0219935403331193,79.9333944755739,880.3699820580887,267.6975805982394,2187.3291419022858,0,-147.5236374095787,-217.66041817058417,-161.43610857353545,-210.9193738097342,-0.15274157588808407,0.0,0.0,0.01
-159.45348507680188,-216.33863163433057,0.0,-2.0178457210824288,79.94747980807591,891.4984473516457,271.7101220094483,2183.3166004910768,0,-149.00687777690976,-221.34695588992432,-162.91779810182808,-214.6777667760921,-0.15276330355575207,0.0,0.0,0.01
-161.21703177235625,-219.94373581439638,0.0,-2.0136164475938427,79.96131919746222,902.8612177281358,275.7234589123919,2179.303263588133,0,-150.49874201160065,-225.02667329177075,-164.40273293936585,-218.43297988085212,-0.1528439750808001,0.0,0.0,0.01
-162.9661278930903,-223.55668636585574,0.0,-2.0092987584339093,79.97489864489663,914.4642628549641,279.7375277865964,2175.2891947139287,0,-151.99868803866556,-228.6998928830568,-165.8932714285969,-222.18399557306995,-0.1529875799653111,0.0,0.0,0.01
-164.700442858452,-227.1774889693031,0.0,-2.0048852353031785,79.98820328887098,926.313854469214,283.7522581501711,2171.274464350354,0,-153.5056773268274,-232.36715043794803,-167.39178329744976,-225.9298392766127,-0.15319810771136788,0.0,0.0,0.01
-166.4196163072848,-230.80615169324003,0.0,-2.0003673912606215,80.0012167607897,938.4165845882725,287.76757264735073,2167.259149853174,0,-155.01863294109347,-236.02896464035388,-168.9003705487773,-229.66971328657627,-0.15347954782105358,0.0,0.0,0.01
-168.12325629923345,-234.44268583715183,0.0,-1.9957350031390548,80.01392067908282,950.7793850412162,291.7833876084767,2163.2433348920486,0,-156.53646663251826,-239.68581556861633,-170.41972640679722,-233.4035118256501,-0.15383588979645096,0.0,0.0,0.01
-169.8109380347239,-238.0871043673128,0.0,-1.9909794513358563,80.0262951367252,963.4095484322736,295.79961171368905,2159.227110786836,0,-158.058094579008,-243.33818325429826,-171.94871021778047,-237.1319644117837,-0.15427112313964303,0.0,0.0,0.01
-171.4822053537768,-241.7394280304909,0.0,-1.9860917412424415,80.03832192218475,976.3147506584726,299.8161528366386,2155.2105696638864,0,-159.5824311761096,-246.98653263978892,-173.4858802616434,-240.8559245549096,-0.15478923735271272,0.0,0.0,0.01
-173.1365792230156,-245.39965300088534,0.0,-1.9810900043583737,80.04998707878002,989.5030751157236,303.83289277508607,2151.193829725439,0,-161.10851887884183,-250.63162354506835,-175.02976102349098,-244.57615601704555,-0.155394221937743,0.0,0.0,0.01
-174.77356738722352,-249.06786736455192,0.0,-1.975926056653647,80.06128642178098,982.3772881923526,307.8497979105811,2147.176924589944,0,-162.63509970987738,-254.27348691545095,-176.5789611138261,-248.2936186595187,-0.15609010356786024,0.0,0.0,0.01
-176.3925385098526,-252.7446641480181,0.0,-1.9704741802809143,80.07218568359761,914.3832275691534,311.8672476094341,2143.159474891091,0,-164.1606745495422,-257.91156909098186,-178.1322983656219,-252.00976603048574,-0.15688618046235822,0.0,0.0,0.01
-177.9927000562759,-256.43061672156495,0.0,-1.964856480912815,80.08257390760163,855.086228275376,315.8855511506177,2139.1411713499074,0,-165.6849900475031,-261.5482740312022,-179.68837775503775,-255.72553857431646,-0.15780243408076342,0.0,0.0,0.01
-179.57337004127305,-260.12588738108576,0.0,-1.9589092628993947,80.09233378693904,802.9196594756232,319.90469818059637,2135.1220243199286,0,-167.20620734084793,-265.1822106133633,-181.2458869295368,-259.44207766633093,-0.15886013780978792,0.0,0.0,0.01
-181.13358596012188,-263.83080129154376,0.0,-1.9524394534373712,80.10123064349266,756.6745983177973,323.92473061794493,2131.10199188258,0,-168.72236306152544,-268.81166370703704,-182.80354757693914,-263.16061358155895,-0.1600805650361437,0.0,0.0,0.01
-182.67203010055712,-267.54580104960104,0.0,-1.945246617512734,80.10893085009216,715.4034050699213,327.9456799555523,2127.0810425449727,0,-170.23147882807243,-272.43483607202097,-184.3600887037093,-266.88240780842193,-0.1614849891465428,0.0,0.0,0.01
-184.1869885194202,-271.2714694869713,0.0,-1.9372307131447224,80.11507163206102,678.3528934629202,331.96758302699754,2123.0591394735275,0,-171.73214076146377,-276.0512264635398,-185.9141911184731,-270.60862648533794,-0.16309468352769727,0.0,0.0,0.01
-185.67644675653833,-275.00847602692136,0.0,-1.9284428134258367,80.11935297364239,644.9170147282719,335.9904804554375,2119.0362420450874,0,-173.223759328216,-279.6622728025181,-187.4644543288807,-274.3402649341107,-0.1649309215663191,0.0,0.0,0.01
-187.1382393886349,-278.75751312535715,0.0,-1.9190107005043764,80.12156374751783,614.6027165603954,340.0144234054182,2115.0122990951068,0,-174.7061718938887,-283.270431416963,-189.00944067585354,-278.0782553494535,-0.16701497664912043,0.0,0.0,0.01
-188.5701799300149,-282.5192429357415,0.0,-1.9090402179896486,80.1215863053247,587.004887128983,344.03947804857296,2110.987244451952,0,-176.1791249062541,-286.87794835971744,-190.54773493746677,-281.8236137322021,-0.16936812216281305,0.0,0.0,0.01
-189.97013749201588,-286.29426785823057,0.0,-1.8985868469554132,80.11936367220763,561.7876836737671,348.065728704061,2106.960993796464,0,-177.6421275624034,-290.4865065936162,-192.07796047962486,-285.57748573147666,-0.17201163149410917,0.0,0.0,0.01
-191.33605961916237,-290.08312232316285,0.0,-1.887668969474452,80.11485973693036,538.670425244737,352.09327900341987,2102.933443497105,0,-179.09452254493294,-294.0973939312268,-193.59876864066476,-289.34112983257535,-0.1749667780297208,0.0,0.0,0.01
-192.66596287466825,-293.8862764247936,0.0,-1.8762867535225054,80.108032311178,517.4167991777002,356.1222520474791,2098.904470453046,0,-180.5355837735415,-297.71174121797713,-195.10882356616932,-293.11589014979904,-0.17825483515635987,0.0,0.0,0.01
-193.95791327831495,-297.70414264710547,0.0,-1.864435589197077,80.09882520900143,497.82650768464066,360.1527902667437,2094.8739322337815,0,-181.96458312078528,-301.33069124586547,-196.60678913059914,-296.9031743685528,-0.18189707626073845,0.0,0.0,0.01
-195.21001377939493,-301.5370798073606,0.0,-1.8521205662389302,80.08718341803075,479.72873463412566,364.1850555034648,2090.84166699706,0,-183.38085509614052,-304.9555719353396,-198.09131066419172,-300.7044178249838,-0.18591477472956863,0.0,0.0,0.01
-196.42041299770023,-305.38539033314595,0.0,-1.839378969489001,80.07309554132404,462.97698631531813,368.21922954167195,2086.807492958853,0,-184.78370823583757,-308.5881933223248,-199.5607345103148,-304.52107080855444,-0.19032920394956232,0.0,0.0,0.01
-197.58734402895482,-309.2493098580903,0.0,-1.8263052462733043,80.05665618808992,447.44498078642897,372.2555152261784,2082.7712072743466,0,-186.17132317198326,-312.2313839333185,-201.01175907703106,-308.3547898264934,-0.19516163730743175,0.0,0.0,0.01
-198.70918761058024,-313.12899227324453,0.0,-1.813057426775238,80.03811557163802,433.02334562440024,376.29413735062764,2078.732585149897,0,-187.53998860155912,-315.8890637754108,-202.4393330667939,-312.20721908572096,-0.20043334818988867,0.0,0.0,0.01
-199.78453203601944,-317.02450145728557,0.0,-1.7998165593314022,80.01786193086852,419.6169447986735,380.33534477369705,2074.691377726828,0,-188.8851382520625,-319.5652604249747,-203.8378251163419,-316.07963783031397,-0.20616560998364522,0.0,0.0,0.01
-200.8121861435327,-320.93581289328677,0.0,-1.7866948895670638,79.99630163865457,407.1989360565039,384.3794058654812,2070.647316635044,0,-190.20169121517804,-323.2628728076545,-205.2014742726888,-319.97316821677185,-0.21237965885889934,0.0,0.0,0.01
-201.7910802088189,-324.8626276038069,0.0,-1.7736506556653933,79.97371837568552,395.77889304778626,388.4263933082354,2066.60032919229,0,-191.4840086914146,-326.98262092260086,-206.5244905567443,-323.88904375937864,-0.21907552138415268,0.0,0.0,0.01
-202.72013147158077,-328.8040918871279,0.0,-1.7605387018928813,79.95029631154088,384.80238033741665,392.4758719099241,2062.550850590601,0,-192.72636124908928,-330.7234224128722,-207.80095368042072,-327.82830627827343,-0.22619659032540218,0.0,0.0,0.01
-203.5983079030354,-332.7592689292436,0.0,-1.7472581750346934,79.92611341797242,374.2492579600368,396.52736784096504,2058.49935465956,0,-193.92328841740857,-334.48448507786014,-209.02477887017693,-331.7916393181178,-0.23367690729851706,0.0,0.0,0.01
-204.4246166821028,-336.7272095837994,0.0,-1.733783029381578,79.90117039425604,364.1015274652395,400.5804332532722,2054.446289247253,0,-195.06953420040756,-338.26561018163926,-210.18969356578057,-335.77916901421634,-0.24145051391936712,0.0,0.0,0.01
-205.19807304504334,-340.706964880878,0.0,-1.720119305865162,79.8754302954162,354.34307500702795,404.6346516699338,2050.3920708305914,0,-196.15987725959752,-342.06669639304715,-211.28957817770944,-339.790541771438,-0.2494514518038219,0.0,0.0,0.01
-205.9176899803603,-344.69758813753987,0.0,-1.706266083736581,79.84885502523025,344.9594493423794,408.6896390324549,2046.33708346807,0,-197.18903111038114,-345.88734451144063,-212.3211501717771,-343.8247670442605,-0.2576137625677505,0.0,0.0,0.01
-206.58247885720382,-348.69813562716666,0.0,-1.6922125418057354,79.82141300272842,335.9376695535682,412.7450458514478,2042.2816766490773,0,-198.15176327054888,-349.72682110366736,-213.28357496242353,-347.88049207494123,-0.2658714878270227,0.0,0.0,0.01
-207.19145276440625,-352.7076665304975,0.0,-1.6779500477911207,79.79307976205446,327.26605819138365,416.8005590476313,2038.2261634528936,0,-199.0437674612503,-353.58407819481505,-214.1763987144466,-351.95632576591595,-0.27415866919750803,0.0,0.0,0.01
-207.7436320179912,-356.72524289389537,0.0,-1.6634814617194948,79.76384582205952,318.9340962538716,420.8559038867076,2034.1708186138173,0,-199.86319804331117,-357.4577406981605,-214.99738036711682,-356.05099643037596,-0.2824093482950757,0.0,0.0,0.01
-208.2380445876131,-360.74993069185217,0.0,-1.648808286043181,79.7336933514135,310.93229700135845,424.9108460145342,2030.1158764859908,0,-200.60921262707268,-361.3462810804629,-215.74667345696585,-360.16297665126854,-0.29055756673559546,0.0,0.0,0.01
-208.67372021254073,-364.78080173434563,0.0,-1.633915427728192,79.70259287101409,303.25209608934824,428.9651936330011,2026.061528867524,0,-201.28122630140712,-365.24802995086173,-216.4250255132453,-364.29089554100193,-0.2985373661349366,0.0,0.0,0.01
-209.04970167810592,-368.81693326464875,0.0,-1.6188038179823645,79.67056628842275,295.88575589694403,433.0187994096345,2022.0079230908905,0,-201.87937834788193,-369.1614271933333,-217.03202605346863,-368.4334272276878,-0.30628278810896886,0.0,0.0,0.01
-209.36505860622722,-372.85740825967184,0.0,-1.6034985798724646,79.63764507369984,288.8262822558425,437.07156243965744,2017.9551600608675,0,-202.40408119477448,-373.08512908815686,-217.56724812548916,-372.58908252288023,-0.3137278742735615,0.0,0.0,0.01
-209.6188646509653,-376.90131996580476,0.0,-1.587978397623325,79.6037744471756,282.0673520565751,441.1234310697273,2013.9032914307977,0,-202.85572713165243,-377.0175361104903,-218.0303177378546,-376.7567795589048,-0.3208066662445839,0.0,0.0,0.01
-209.81020179839507,-380.94777266044565,0.0,-1.5722187940158818,79.56898774684811,275.603250434699,445.17440494201446,2009.8523175585105,0,-203.23473856737945,-380.95712604766317,-218.42085294396333,-380.93552428317855,-0.3274532056379059,0.0,0.0,0.01
